date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2013-07-22,5.80903541774204,66.1229761904762,19.239503238474725,4.130744958949703,1.6546973161708711,0.3522846440509837,5.8090354177420345,19.295353018703643,17.62712320021499,19.369636555980488,88.17526561988892,19.324802393522994,218.0544374365392,16.600871116528786,700.6865228593325,10.669311103058499,2077.84951727757,10.57648045522063
2013-07-29,3.1295891890100287,67.49801587301587,20.093062201652543,2.5544518219129526,1.605774294804763,0.43149472029589514,4.1905112400111975,20.314157747121293,13.26146034631001,19.75602869612921,70.15481566498269,19.59108066319027,222.22714374115822,17.245909879910254,698.9533216616031,10.661301237888726,2074.9347303563327,10.57448001799458
2013-08-05,1.4885978090553096,64.03662698412698,20.790286555733346,1.3885844725313066,1.852095207570354,0.3813964442800347,3.9098818081608897,20.58473101894336,6.271850118755575,20.742129150968047,61.27030575003984,19.86851346558067,211.3094903271097,17.85857045058654,699.8076804582862,10.66103230805846,2070.577069872758,10.575169334343842
2013-08-12,1.1866669406245212,68.83936507936508,20.66742373105344,2.501358350241445,1.5382208641345987,0.4179788730904126,2.8472014695185344,20.154448241991744,8.777310343572235,20.28037665528745,51.11950101397878,19.98705989329675,201.80325271191015,18.322027811501787,695.378109996749,10.657262299475668,2067.2981390326877,10.575620588110006
2013-08-19,2.005606510591706,68.50055555555555,19.923963875199487,2.0945893998032994,1.6986452255348057,0.378994082142422,5.840463153054998,19.638828102517735,16.936195529121918,20.01658583764473,51.05585175550179,20.13855161392045,207.32257538865727,18.661991486570425,702.4147905353044,10.658596312711408,2068.011082857409,10.57669823538151
2013-08-26,1.9144219234765505,72.98511904761905,17.89123321420113,2.372435258271726,2.0231869209691653,0.35992331401461813,1.9144219234765452,17.968523821529256,11.018767395728469,18.656538320949323,47.194634627189416,19.94992417493965,198.37390220929936,18.90015500320785,704.4163628912814,10.662208484217112,2071.548620728151,10.57902455660812
2013-09-02,2.047474667605964,74.16710317460317,16.898123922210512,2.55421127240086,2.203356402535611,0.42611999040079535,4.661726289635286,16.648214970218568,9.768993530221387,17.200410898905865,50.41114860680492,19.141561467579944,188.63476237786642,18.948906697840002,707.5936656093218,10.661338635372934,2068.380069369203,10.579608905370366
2013-09-09,0.7529308443277196,73.00436507936507,16.184763411400503,1.782158470472342,1.6133363851447347,0.3712821188228772,4.045483250828622,16.236071638831994,13.917639798392344,16.419498116560188,54.48879772298268,18.212004290080138,191.11490305941422,18.898235453835092,707.5158274930786,10.660274169567563,2072.0943237555825,10.580978887107653
2013-09-16,0.0,76.53440476190477,14.602807974982515,4.219581200433188,1.5365069726739014,0.37786575331424915,1.0481702415231955,14.893886225854306,15.426250059116903,15.322275251761072,55.97211393651413,17.08229047740902,195.69262692062705,18.78083395399615,713.8753151582671,10.651788925294449,2073.1157794130463,10.579917622520124
2013-09-23,0.048533226164736876,78.8134126984127,14.779296737999898,1.5475308107041097,1.733922660609703,0.3563921259763693,3.430800589053404,14.850624571040319,9.071690746056982,15.208079532838342,50.09899605726419,16.166296474783895,171.20101288187382,18.573181031017356,709.3090715765467,10.653627378184357,2071.8976746491157,10.582289684501491
